,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,36.98,37.240002000000004,36.779999,37.009997999999996,32.366596,13631400,-0.0008105377363165633,0.006214645026460408,-0.006214509927830791,0.0,0.0,,,,,,,1
1,2012-09-05,37.080002,37.290001000000004,36.939999,37.110001000000004,32.45406,13537500,-0.0008083804686506157,0.004850444493386119,-0.004581029248692414,0.0027020536450719224,0.0027022922027388763,,,,,,,1
2,2012-09-06,37.580002,38.869999,37.5,38.689999,33.835831,41346800,-0.02868950707390816,0.004652365072431275,-0.030757276576822923,0.04257606999256058,0.04257621388510402,,,,,,,1
3,2012-09-07,39.040001000000004,39.529999,39.0,39.299999,34.369301,28082400,-0.006615725359178648,0.005852417451715386,-0.007633562535205196,0.015766348301017086,0.015766422287663007,,,,,,,0
4,2012-09-10,39.23,39.779999,38.73,38.759997999999996,33.897045,20853500,0.012125955218057483,0.026315816631363065,-0.0007739422483974412,-0.013740483810190551,-0.01374063441092388,-0.015118654030890188,,,,,,1
5,2012-09-11,38.799999,39.630001,38.73,39.599998,34.631664,22378900,-0.02020199596979777,0.0007576515534166717,-0.021969647574224704,0.02167182774364451,0.021672066104877263,-0.0229292688348115,,,,,,1
6,2012-09-12,39.880001,40.25,39.790001000000004,39.919998,34.911499,29882200,-0.0010019289079122862,0.008266583580490261,-0.003256438038899634,0.00808080848892967,0.008080322100607162,-0.01668335754926642,,,,,,1
7,2012-09-13,39.84,41.580002,39.59,41.400002,36.205818,47018600,-0.037681205909120385,0.004347825876916511,-0.04371985296039349,0.03707425035442147,0.03707428890406583,-0.03874403194473275,,,,,,1
8,2012-09-14,41.959998999999996,42.09,41.23,41.57,36.354507,43471600,0.009381741640606123,0.012509020928554326,-0.008178975222516316,0.004106231685689243,0.004106770906266988,-0.03175368775559284,,,,,,0
9,2012-09-17,41.0,41.439999,40.950001,41.189999,36.022166999999996,19740100,-0.004612745924077344,0.006069434476072777,-0.005826608541554035,-0.009141231657445292,-0.009141645078559413,-0.0110220832974528,-0.0421218704083971,,,,,1
