,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,89.440002,89.949997,89.16999799999999,89.629997,72.898048,3917000,-0.0021197702371896776,0.0035702333003535536,-0.005132199212279476,0.0,0.0,,,,,,,0
1,2012-09-05,89.519997,89.879997,89.0,89.089996,72.458862,3766600,0.0048265913043705755,0.008867449045569575,-0.0010101695368803787,-0.006024779851325879,-0.006024660632888312,,,,,,,1
2,2012-09-06,89.110001,90.099998,89.0,89.480003,72.77606999999999,5497600,-0.004135024447864621,0.0069288665535696126,-0.005364360571154636,0.004377674458532876,0.004377766794074089,,,,,,,0
3,2012-09-07,89.400002,89.879997,88.66999799999999,88.83000200000001,72.247398,4860000,0.006416750953129435,0.011820274415844212,-0.0018012382798326954,-0.007264204047914391,-0.007264365882906132,,,,,,,0
4,2012-09-10,88.639999,88.849998,87.970001,88.620003,72.076607,4862200,0.00022563754596127694,0.0025952944280536183,-0.0073347097494456115,-0.002364054883168931,-0.00236397440915459,0.005754876808117482,,,,,,0
5,2012-09-11,88.709999,89.07,88.379997,88.379997,71.881401,4193300,0.003733899198932855,0.007807230407577359,0.0,-0.0027082598947778536,-0.0027083128372010767,0.0056574249487697514,,,,,,0
6,2012-09-12,88.589996,88.589996,86.110001,86.66999799999999,70.490608,8388100,0.022152971550778222,0.022152971550778222,-0.006461255485433304,-0.01934825818109054,-0.019348440356636964,0.01991464912691021,,,,,,1
7,2012-09-13,87.029999,90.57,86.800003,90.150002,73.32096899999999,17534600,-0.03460901753501899,0.004658879541677541,-0.03716027649117515,0.040152348913172986,0.040152313624532754,-0.017970067266332546,,,,,,0
8,2012-09-14,89.599998,90.050003,88.839996,89.480003,72.77606999999999,19859500,0.001341025882620972,0.006370138364881539,-0.007152514288583545,-0.007432046424136529,-0.007431693926467364,-0.009164085521990994,,,,,,1
9,2012-09-17,89.360001,90.910004,89.349998,90.690002,73.76017,18849900,-0.014665354180938395,0.0024258682892077665,-0.014775652998662459,0.013522563248014263,0.013522302042416001,-0.017818960903761005,-0.01751021794001073,,,,,1
