,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,58.170055000000005,58.189949,56.857052,57.21514499999999,51.485188,2838400,0.016689811762252926,0.01703751690221189,-0.0062587099971518345,0.0,0.0,,,,,,,0
1,2012-09-05,57.195251,57.49366,56.92668199999999,57.065941,51.350918,2294200,0.0022659750760964936,0.007495171244087606,-0.0024403172463239864,-0.002607771071802545,-0.0026079345383763775,,,,,,,1
2,2012-09-06,57.56329,58.945923,57.56329,58.707195,52.827805000000005,3527400,-0.019484920034077535,0.00406641809406838,-0.019484920034077535,0.0287606577800934,0.028760673762443734,,,,,,,1
3,2012-09-07,58.91608000000001,59.602425,58.8564,59.582531,53.61549,2957800,-0.01118534222723766,0.00033388981075677115,-0.01218697809262248,0.014910199678250802,0.014910424538744138,,,,,,,0
4,2012-09-10,59.453219999999995,59.54274399999999,59.154807999999996,59.244331,53.311153000000004,3059500,0.0035258900974000085,0.005036988264750519,-0.0015110812880984037,-0.005676160349750825,-0.005676288699403842,-0.01487572540906923,,,,,,1
5,2012-09-11,59.403484,59.851096999999996,59.164756999999994,59.473114,53.517025,3093300,-0.0011707811364981557,0.0063555273060023065,-0.005184813426786561,0.003861685939199777,0.0038617060111227897,-0.011072088809743641,,,,,,1
6,2012-09-12,59.572582,59.96051800000001,59.32391,59.781470999999996,53.794498,2592900,-0.0034942097694451446,0.0029950249969594722,-0.0076538932941278,0.005184813426786228,0.005184761297923446,-0.007088192928541348,,,,,,1
7,2012-09-13,59.53279499999999,60.925377000000005,59.115021,60.796062,54.707485,3874700,-0.020778763598208183,0.0021270292144910385,-0.027650491572957514,0.016971663343647192,0.016971754248919613,-0.016786616870020366,,,,,,0
8,2012-09-14,60.756275,61.621666000000005,60.378288,60.696594,54.617977,4495100,0.000983267693735801,0.015240921096824733,-0.0052442151861107345,-0.0016360928114060869,-0.001636119810662029,-0.011504428073839001,,,,,,1
9,2012-09-17,60.44791800000001,61.432671,60.398185999999995,61.392883,55.244533999999994,3667400,-0.015392093575406607,0.0006480881505435132,-0.016202154897987153,0.01147163216440128,0.011471625908077598,-0.01571612461985228,-0.03253400398218809,,,,,0
10,2012-09-18,61.30336,61.472462,60.607071,61.064631999999996,54.949162,3283400,0.003909431567523436,0.006678661389460272,-0.00749306079499501,-0.005346727241983484,-0.005346628500839445,-0.005212568872927981,-0.021029465959935822,,,,,0
11,2012-09-19,60.975108999999996,61.193943000000004,60.607071,60.955215,54.8507,3120700,0.0003263707625342782,0.003916449150413115,-0.005711471938865342,-0.001791822801781473,-0.001791874460251086,0.00042428199129451727,-0.01289163199572041,,,,,0
12,2012-09-20,60.428024,60.626965000000006,59.930676,60.229084,54.197289000000005,3439500,0.0033030553810182717,0.006606127365310854,-0.004954549864978897,-0.011912532832506706,-0.01191253712350071,0.010602811093723297,0.0015359307141380452,,,,,0
13,2012-09-21,60.626965000000006,60.835854000000005,60.179352,60.199245,54.170432999999996,5240100,0.007105072497171738,0.010575032959300623,-0.00033045264936459873,-0.0004954251006042965,-0.0004955229402712202,0.009451394282436576,0.003056817406929424,,,,,0
14,2012-09-24,59.831203,60.01025,59.284119,59.81131,53.82135,2298900,0.0003325959588580396,0.0033261267810384965,-0.008814235969752282,-0.00644418380994638,-0.006444161153372985,0.010710134922642611,0.01051057065962957,-0.0010643438506865444,,,,0
15,2012-09-25,59.920727,60.179352,58.975761,58.995658999999996,53.087387,2931000,0.01568027234003777,0.020064069459754696,-0.0003372790530231651,-0.013637069644520494,-0.013637023225913203,0.017669835673841616,0.023672190864077125,0.01475857966657057,,,,1
16,2012-09-26,59.095127000000005,59.343803,58.329207999999994,59.12496899999999,53.203743,3861800,-0.0005047275373621929,0.003701211242918445,-0.013458966887576751,0.0021918561838591977,0.0021917823907966483,0.009253017959299115,0.020322992473789103,0.0148609070165715,,,,1
17,2012-09-27,59.582531,60.169403,59.373642000000004,59.920727,53.919819,3018100,-0.005644057022205273,0.004150083159037754,-0.009130146234707648,0.013458916147592426,0.013459128242161444,-0.005179259590759044,0.0053120984329848575,0.002733524912005958,,,,0
18,2012-09-28,59.522845999999994,59.831203,59.005604000000005,59.433327,53.48121999999999,3066900,0.0015062087976329686,0.006694493141869762,-0.007196686128642882,-0.008134080215682293,-0.00813428175639841,0.00040165007084325133,0.011430928307277988,0.010789365143005991,,,,1
19,2012-10-01,60.050036999999996,60.975108999999996,59.781470999999996,60.477759999999996,54.421059,4571100,-0.007072401491060476,0.008223667675522295,-0.011513141359732915,0.01757318751480952,0.017573252816596385,-0.014671039403575836,-0.007549340451762587,-0.005307017543859427,-0.012722036166683326,,,1
20,2012-10-02,60.885585999999996,61.23373,60.567283999999994,61.124313,55.002860999999996,4441900,-0.0039055980882762853,0.0017900732888400661,-0.009113051299243335,0.010690756403676449,0.010690751166749557,-0.01812852767768558,-0.01794952034880115,-0.01402763577890842,-0.019967420329124907,,,0
21,2012-10-03,61.144211,61.402832,60.567283999999994,60.636913,54.564266,4738500,0.00836615808591712,0.01263123338749117,-0.00114829394431748,-0.007973913751799566,-0.007974039750404893,-0.005249360237055689,-0.01058072168020785,-0.005161874472952244,-0.009145357548132393,,,1
