,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,18.08,18.27,17.549999,17.73,17.73,46622400,0.01974055273547637,0.030456852791878042,-0.010152340665538717,0.0,0.0,,,,,,,1
1,2012-09-05,18.27,18.75,18.18,18.58,18.58,60781800,-0.01668460710441333,0.009149623250807482,-0.02152852529601712,0.04794134235758585,0.04794134235758585,,,,,,,1
2,2012-09-06,18.74,19.26,18.719998999999998,18.959999,18.959999,46066500,-0.011603323396799814,0.01582283838728049,-0.012658228515729508,0.02045204520990329,0.02045204520990329,,,,,,,1
3,2012-09-07,19.1,19.42,18.780001000000002,18.98,18.98,36371700,0.006322444678609207,0.023182297154900056,-0.010537355110642688,0.0010549051189296943,0.0010549051189296943,,,,,,,0
4,2012-09-10,19.059998999999998,19.200001,18.549999,18.809998999999998,18.809998999999998,24797800,0.013290803471068813,0.0207337597412951,-0.013822435609911365,-0.008956849315068682,-0.008956849315068682,-0.010526284451157997,,,,,,1
5,2012-09-11,18.92,19.58,18.85,19.43,19.43,50508200,-0.026248069994853185,0.007720020586721388,-0.02985074626865658,0.03296124577146453,0.03296124577146453,-0.024601152856407627,,,,,,1
6,2012-09-12,20.76,21.16,20.280001000000002,20.93,20.93,121584000,-0.008122312470138504,0.01098901098901095,-0.031055852842809206,0.07720020586721565,0.07720020586721565,-0.0720497085523173,,,,,,0
7,2012-09-13,20.959999,21.48,20.610001,20.709999,20.709999,65041600,0.012071463644203861,0.03718015631000271,-0.004828488885972426,-0.01051127568084087,-0.01051127568084087,-0.045292102621540375,,,,,,1
8,2012-09-14,21.129998999999998,22.08,20.9,22.0,22.0,72819800,-0.03954550000000012,0.0036363636363636598,-0.050000000000000044,0.06228880068994691,0.06228880068994691,-0.07381819999999994,,,,,,0
9,2012-09-17,22.67,22.75,21.5,21.52,21.52,50667600,0.053438661710037305,0.057156133828996314,-0.0009293680297397522,-0.021818181818181848,-0.021818181818181848,-0.027973986988847566,-0.08155205855018566,,,,,1
10,2012-09-18,21.6,21.98,21.370001000000002,21.870001000000002,21.870001000000002,36760500,-0.012345724172577843,0.005029675124386124,-0.02286236749600512,0.01626398698884768,0.01626398698884768,-0.021216322761027917,-0.07732058174117118,,,,,1
11,2012-09-19,21.99,23.370001000000002,21.77,23.290001,23.290001,78782800,-0.05581798815723549,0.003434950475098786,-0.06526410196375687,0.06492912368865444,0.06492912368865444,-0.060626910234997666,-0.11335341290882706,,,,,0
12,2012-09-20,23.02,23.24,22.540001,22.59,22.59,57248900,0.019034971226206343,0.02877379371403266,-0.0022133244798583362,-0.030055859593994927,-0.030055859593994927,-0.014873820274457716,-0.06980965028773767,,,,,1
13,2012-09-21,22.969998999999998,23.24,22.6,22.860001,22.860001,51218100,0.004811810813131423,0.016622877663041047,-0.011373621549710333,0.011952235502434627,0.011952235502434627,-0.018985143526459303,-0.06382330866914632,,,,,0
14,2012-09-24,21.780001000000002,21.98,20.360001,20.790001,20.790001,79106500,0.04761904532856942,0.05723900638581014,-0.020683019688166437,-0.09055117714124339,-0.09055117714124339,0.07166905860177675,0.03891290337119302,-0.00897872010684353,,,,0
15,2012-09-25,21.200001,21.209999,20.219998999999998,20.280001000000002,20.280001000000002,46291700,0.04536488928181015,0.04585788728511386,-0.0029586783550950013,-0.024531023351081038,-0.024531023351081038,0.08293884206415947,0.06923073623122611,0.024326057314625782,,,,1
16,2012-09-26,20.15,20.780001000000002,19.799999,20.620001000000002,20.620001000000002,38271900,-0.022793451852888058,0.007759456461714054,-0.0397673113594903,0.016765285169364708,0.016765285169364708,0.03918524543233515,0.050096966532640064,0.01403164497098408,,,,0
17,2012-09-27,20.99,21.0,20.16,20.32,20.32,30215900,0.03297244094488172,0.0334645669291338,-0.007874015748031482,-0.014549029362316834,-0.014549029362316834,0.03218507874015741,0.06368113188976388,0.03346458005249375,,,,1
18,2012-09-28,20.57,21.950001,20.5,21.66,21.66,65486000,-0.05032317636195749,0.013388781163435004,-0.05355493998153282,0.06594488188976366,0.06594488188976366,-0.042751588180978906,-0.0036934164358263244,-0.02222220991074153,,,,1
19,2012-10-01,22.08,22.59,21.73,21.99,21.99,51262700,0.004092769440654731,0.027285129604365688,-0.01182355616189168,0.015235457063711877,0.015235457063711877,-0.046202801273306116,-0.0165074761255114,-0.027254797635288375,-0.05884492269213237,,,1
20,2012-10-02,22.08,22.49,21.82,22.27,22.27,29341400,-0.008531656937584287,0.009878760664571162,-0.02020655590480469,0.012733060482037262,0.012733060482037262,-0.040323295913785584,-0.027076762460709336,-0.030983370752881045,-0.06048495060619652,,,0
21,2012-10-03,22.299999,22.49,21.799999,21.83,21.83,32000100,0.02152995877233166,0.03023362345396241,-0.0013743014200641168,-0.019757521329142436,-0.019757521329142436,-0.009894640403115051,-0.014154814475492161,-0.008703603603603338,-0.034104436555199014,,,1
22,2012-10-04,22.32,22.4,21.41,21.950001,21.950001,46892100,0.01685644570130096,0.0205010924600868,-0.02460141117989012,0.005497068254695536,0.005497068254695536,-0.0004556172913160461,-0.022460158430060884,-0.010356895503861763,-0.03257406457521317,,,0
23,2012-10-05,21.49,21.629998999999998,20.879998999999998,20.91,20.91,40529300,0.027737924438067774,0.03443323768531803,-0.001434768053563018,-0.04738045342230279,-0.04738045342230279,0.04208513629842181,0.016834069823051356,0.035389787980232956,0.02015783118125314,,,0
24,2012-10-08,20.4,20.75,20.16,20.4,20.4,32236700,0.0,0.0171568627450982,-0.0117647058823529,-0.024390243902439046,-0.024390243902439046,0.05254902941176476,0.04034315196078464,0.05761440196078471,0.0495588382352945,0.022117654901961048,,0
25,2012-10-09,20.389999,20.549999,19.969998999999998,20.23,20.23,27161800,0.007908996539792268,0.015818042511122066,-0.012852249134948202,-0.008333333333333193,-0.008333333333333193,0.04122591201186365,0.04883836875926861,0.06109739990113727,0.060355921898171294,0.03565003262481481,,0
26,2012-10-10,19.93,19.940001000000002,19.450001,19.639999,19.639999,39321800,0.014765835782374559,0.015275051694249253,-0.009674033079125843,-0.029164656450815674,-0.029164656450815674,0.05020371946047453,0.07535647023199976,0.08058391109558305,0.0889257300878683,0.06892063080043953,,1
