,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,40.669998,41.349998,40.610001000000004,41.209998999999996,37.198372,4393500,-0.013103640211202028,0.0033972094976271183,-0.014559524740585195,0.0,0.0,,,,,,,0
1,2012-09-05,41.259997999999996,41.349998,40.73,40.849998,36.873405,4906200,0.010036720197636129,0.012239902680044157,-0.0029375276835998942,-0.008735768229453211,-0.00873605436280922,,,,,,,1
2,2012-09-06,41.139998999999996,41.669998,41.029999,41.580002,37.532356,4484400,-0.01058208222308421,0.002164405860297869,-0.013227584741338005,0.01787035583208607,0.017870630607615512,,,,,,,1
3,2012-09-07,41.68,41.75,41.400002,41.610001000000004,37.559433,3693800,0.001682263838445941,0.003364551709575725,-0.005046839580705731,0.000721476636773799,0.0007214308635461464,,,,,,,0
4,2012-09-10,41.470001,41.689999,41.419998,41.459998999999996,37.424034000000006,3292700,0.00024124457890128959,0.005547515811565873,-0.0009648094781670169,-0.003604950646360461,-0.003604926623892113,-0.0028460975119657395,,,,,,1
5,2012-09-11,41.560001,41.900002,41.52,41.68,37.62262,4415300,-0.002879054702495165,0.0052783589251439444,-0.0038387715930900956,0.005306343591566565,0.005306376111137379,-0.005854126679462612,,,,,,0
6,2012-09-12,41.759997999999996,41.950001,41.57,41.650002,37.595535,3550800,0.002640960257336733,0.007202856796981738,-0.00192081623429452,-0.0007197216890594271,-0.0007199126482950735,-0.0012965473567084773,,,,,,1
7,2012-09-13,41.669998,42.360001000000004,41.57,42.299999,38.182262,3949600,-0.01489364101403412,0.0014184870311699793,-0.017257659982450546,0.015606169718791252,0.015606294736861814,-0.013238742629757438,,,,,,1
8,2012-09-14,42.119999,43.049999,42.02,43.049999,38.859253,6048500,-0.021602787958252878,0.0,-0.02392564515506712,0.017730496873061385,0.017730510570589164,-0.023739819366778714,,,,,,0
9,2012-09-17,42.91,43.18,42.66,42.869999,38.696774,4782100,0.000933076765408769,0.007231187479150636,-0.004898507228796589,-0.00418118476611351,-0.004181217791294212,-0.013062729485951219,-0.024352676098732817,,,,,1
10,2012-09-18,42.580002,43.049999,42.400002,42.959998999999996,38.778011,4456200,-0.00884536798988278,0.002094972115804783,-0.013035312221492235,0.0020993702379139556,0.0020993222845915316,-0.0091713084071533,-0.02232307314532278,,,,,0
11,2012-09-19,43.0,43.040001000000004,42.740002000000004,42.830002,38.660671,4968200,0.003969133599386776,0.0049030817229474,-0.0021013307447428353,-0.0030260010015362715,-0.0030259416863850364,-0.0006538033782953478,-0.014732705359201237,,,,,1
12,2012-09-20,42.73,43.259997999999996,42.689999,43.169998,38.967564,4449500,-0.0101922172894241,0.0020847811945694517,-0.011118809873468138,0.00793826719877333,0.007938118818475726,-0.004493829256142168,-0.018809317526491398,,,,,1
13,2012-09-21,43.189999,43.470001,43.09,43.349998,39.130054,5526600,-0.0036908652221852023,0.0027682354218332428,-0.005997647335531542,0.004169562389138903,0.0041698783121264515,-0.00724334058792786,-0.018869631781759155,,,,,1
14,2012-09-24,43.290001000000004,43.790001000000004,43.150002,43.709998999999996,39.455006,3638200,-0.009608739638726438,0.0018302905932348068,-0.012811645225615176,0.00830452172108509,0.00830440970002222,-0.011576294019132738,-0.0218027801830879,-0.03259359641409887,,,,0
15,2012-09-25,43.880001,44.040001000000004,43.290001000000004,43.310001,39.093945,5982400,0.013160932506097067,0.016855229349914014,-0.0004617871054769518,-0.009151178429448015,-0.009151208847870906,-0.000831249114956023,-0.009004880881900545,-0.02042641221212005,,,,0
16,2012-09-26,43.48,43.669998,43.07,43.07,38.877303999999995,4700400,0.009519387044346406,0.013930763872765262,0.0,-0.005541468355080403,-0.005541548697630905,0.0058509217552820125,-0.00018575806826082175,-0.011531618295797519,,,,1
