,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,71.5,71.5,70.400002,70.870003,62.269939,3916400,0.008889473307910123,0.008889473307910123,-0.0066318749838347735,0.0,0.0,,,,,,,1
1,2012-09-05,71.379997,72.050003,71.110001,71.91999799999999,63.192505000000004,4946900,-0.007508356716027564,0.0018076335319143766,-0.011262472504518062,0.014815788846516575,0.014815591837981534,,,,,,,1
2,2012-09-06,72.370003,73.269997,72.370003,72.82,63.983288,4358800,-0.006179579785773104,0.006179579785773326,-0.006179579785773104,0.012513932494825797,0.012513873282915311,,,,,,,1
3,2012-09-07,72.870003,73.029999,72.550003,72.889999,64.044792,3080400,-0.00027433118773956267,0.0019207024546672447,-0.004664508226979058,0.0009612606426807613,0.000961251006669217,,,,,,,0
4,2012-09-10,72.309998,72.32,70.809998,71.08000200000001,62.454441,8354500,0.017304388933472303,0.017445103617188762,-0.0037985930276143165,-0.024831897720289375,-0.024831855180355578,0.01176137276979805,,,,,,1
5,2012-09-11,71.190002,71.66999799999999,71.150002,71.269997,62.621371999999994,3951300,-0.001122421823590014,0.0056124739278435865,-0.0016836678132595706,0.0026729740384643375,0.00267284435385462,0.010186645581028886,,,,,,0
6,2012-09-12,71.43,71.68,70.800003,70.959999,62.349003,4400800,0.006623464016678016,0.010146575678503078,-0.0022547350937813793,-0.004349628357638413,-0.004349457562188075,0.011894030607300321,,,,,,1
7,2012-09-13,70.68,71.989998,70.440002,71.58000200000001,62.893756999999994,5314100,-0.012573372099095481,0.0057278009017098785,-0.015926235933885535,0.008737359198666361,0.008737172589591946,-0.00033531991239676984,,,,,,0
8,2012-09-14,72.019997,72.43,71.0,71.279999,62.63018,6530200,0.010381565802210613,0.01613357205574606,-0.0039281566207653995,-0.0041911566305907755,-0.004190829305999122,-0.000645331097717694,,,,,,0
9,2012-09-17,70.769997,70.82,69.889999,69.91999799999999,61.435223,6917200,0.012156736617755737,0.01287188251921867,-0.00042904749510985773,-0.019079700043205805,-0.019079571542026552,0.015474843119989812,0.022010894508320833,,,,,1
