,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,78.628517,78.975266,77.75695,78.24427800000001,62.05175,31800,0.0049107616533952125,0.009342382838525287,-0.006228289306983048,0.0,0.0,,,,,,,0
1,2012-09-05,78.169304,78.694115,77.794434,78.197418,62.014584,17300,-0.00035952593728860727,0.006351833765150694,-0.005153418236903962,-0.0005988936341135842,-0.0005989516814594031,,,,,,,1
2,2012-09-06,78.853439,79.37825,78.394226,78.394226,62.170662,51200,0.005857740084071805,0.012552250978279833,0.0,0.002516809442480561,0.0025167950816213924,,,,,,,1
3,2012-09-07,79.031502,79.99678,79.031502,79.771866,63.263206000000004,20100,-0.00928101644256385,0.0028194651984196906,-0.00928101644256385,0.017573233008257416,0.017573304913497623,,,,,,,0
4,2012-09-10,79.143959,80.399765,79.143959,79.762489,63.255764,31100,-0.007754647676553872,0.007989670432676732,-0.007754647676553872,-0.00011754770785976643,-0.0001176355178712507,-0.011138488920525047,,,,,,1
5,2012-09-11,80.04364,81.112015,79.809349,81.112015,64.326012,31200,-0.013171599793199595,0.0,-0.016060086782457628,0.01691930651762874,0.01691937512603614,-0.020519921740324132,,,,,,0
6,2012-09-12,82.892639,82.892639,80.081131,80.877724,64.14020500000001,40100,0.024913102154061617,0.024913102154061617,-0.009849349865483359,-0.0028884869892580323,-0.0028885204324495817,-0.011054465380356149,,,,,,0
7,2012-09-13,80.877724,80.877724,79.584427,80.615318,63.932102,20200,0.003255038949297351,0.003255038949297351,-0.01278778060516983,-0.003244478046884658,-0.0032445016351290157,-0.0023250618449461857,,,,,,0
8,2012-09-14,80.099869,80.099869,77.063446,78.88155400000001,62.557140000000004,105300,0.015444865601912383,0.015444865601912383,-0.02304858243538166,-0.021506632275518522,-0.021506597733952137,0.01734582967267606,,,,,,0
9,2012-09-17,78.72223699999999,78.825325,78.4692,78.534798,62.282146,9700,0.0023866999696109392,0.0036993410233259194,-0.0008352730467326985,-0.004395907311866787,-0.004395885106000752,0.01871124440913441,0.011515539901178817,,,,,0
10,2012-09-18,78.34736600000001,78.778465,77.73820500000001,77.878784,61.76189,22000,0.006016811972821889,0.011552324699882321,-0.001805100089903644,-0.00835316339643477,-0.008353212492067885,0.01898914600412893,0.01956675646091277,,,,,0
11,2012-09-19,78.291138,78.291138,77.31648299999999,77.400826,61.382847,36800,0.011502616264069454,0.011502616264069454,-0.0010896912133728787,-0.006137204196716817,-0.0061371664630082146,0.0162973712967871,0.024833507590733106,,,,,0
12,2012-09-20,77.6726,77.991241,76.969727,77.072815,61.122710999999995,29900,0.007782056487751099,0.011916341708811284,-0.0013375403506411532,-0.00423782299170794,-0.004237926598614772,0.011429975666517489,0.027480557184786925,,,,,0
13,2012-09-21,76.99784100000001,78.09433,75.282822,75.282822,59.703159,147300,0.022781013708545794,0.03734594327508067,0.0,-0.023224699915268543,-0.023224624313538667,0.025918090583798792,0.04594796539375223,,,,,1
14,2012-09-24,74.973557,76.707321,74.973557,76.107529,60.357197,70400,-0.014899603428196961,0.007880849738269635,-0.014899603428196961,0.010954783283761538,0.010954830715071529,0.008422638448819075,0.02981163006882026,0.031991164325761545,,,,1
15,2012-09-25,75.83575400000001,77.194649,75.83575400000001,76.735435,60.85516,101500,-0.011724452985768408,0.005984379967351572,-0.011724452985768408,0.008250248145620365,0.008250267155381685,-0.002808996912573525,0.01568148404970926,0.02223578889379252,,,,1
16,2012-09-26,76.585487,78.019356,76.379311,77.532028,61.486904,61600,-0.01220838696493265,0.006285505649355816,-0.01486762348071169,0.010381031918304862,0.010381108191976018,-0.012716063611801665,0.0009307495477870464,0.011160814728075952,,,,1
17,2012-09-27,78.72223699999999,79.237679,78.066216,78.24427800000001,62.05175,46100,0.006108548921621937,0.012696148848098332,-0.0022757191267074317,0.009186526115375404,0.00918644399464319,-0.018708839002897992,-0.011210929698910466,0.0018285562896580565,,,,0
18,2012-09-28,77.850662,78.544174,77.73820500000001,78.159935,61.984852000000004,58000,-0.003956924989766186,0.004916060894881724,-0.005395731201669918,-0.0010779446389678204,-0.0010781001341620966,-0.010287802823786607,-0.011067179111651004,0.0015347377144057095,,,,1
19,2012-10-01,78.056839,78.647263,77.597633,78.253647,62.059177000000005,38800,-0.0025150009941390383,0.005030001988277855,-0.008383174780339564,0.0011989774556491195,0.001199083285703395,-0.005987994399800578,-0.012610748991673248,-0.0009500703100351338,0.001269490353593472,,,1
20,2012-10-02,78.253647,78.694115,78.253647,78.403595,62.178096999999994,26200,-0.0019125143432516811,0.003705442333352238,-0.0019125143432516811,0.001916179063194301,0.0019162355311284074,-0.003633741539529889,-0.013829774004623152,-0.005163740259614302,-0.0005438513374290688,,,1
21,2012-10-03,78.853439,79.790604,78.853439,79.61254100000001,63.136852000000005,22400,-0.009534955051868188,0.002236619981768939,-0.009534955051868188,0.015419522535924601,0.015419497319128395,-0.013537337038394326,-0.0260270363685543,-0.021330148642452418,-0.014832207779927553,,,1
22,2012-10-04,79.949928,82.245987,79.90306899999999,81.786774,64.861122,33400,-0.022458961396374377,0.005614758689467481,-0.023031902444275443,0.027310182198555744,0.027310040735005092,-0.031098862023827722,-0.04615557522784797,-0.04639238205760088,-0.038948049839941046,,,0
23,2012-10-05,81.992958,82.311592,81.102646,81.693062,64.786812,24300,0.0036710094181560127,0.007571389599767997,-0.007227247767992884,-0.00114580873430703,-0.0011456786085198845,-0.0213376528841579,-0.03721466089739689,-0.04300410970028268,-0.03666974252966537,,,0
24,2012-10-08,81.533745,82.320961,81.20573399999999,81.646202,64.749649,15100,-0.0013773696417624937,0.00826442606601585,-0.005394837594527746,-0.0005736105227638344,-0.0005736198286773186,-0.012465579231719759,-0.029878331633846456,-0.03991429346176656,-0.034963266264363524,-0.03476124510972356,,0
25,2012-10-09,81.561859,82.180389,81.0839,81.440025,64.586136,11600,0.0014959965938123876,0.009090910765314764,-0.004372849836428827,-0.002525249123039419,-0.0025253109866280044,-0.002508646086491151,-0.021645576606834638,-0.03456847416242803,-0.03231875726953659,-0.030747986140721495,,0
26,2012-10-10,81.411911,82.030441,81.065155,81.39316600000001,64.54898100000001,40900,0.00023030189045591953,0.00782958854309701,-0.004029957502820314,-0.0005753804717029132,-0.0005752782609566021,0.0024409887188809876,-0.01633851544735354,-0.030742659647862824,-0.031445014683419426,-0.028619452399726297,,1
27,2012-10-11,81.768036,82.517769,81.768036,81.880493,64.935455,15100,-0.0013734284672664021,0.007783001501957321,-0.0013734284672664021,0.005987320851974065,0.005987298234808591,-0.0032963089267182832,-0.01775207924065636,-0.032596989045160174,-0.036436975898520796,-0.032697704445917575,,0
28,2012-10-12,81.73054499999999,82.171013,81.0839,81.533745,64.660461,20500,0.002413724525961669,0.007816003054931464,-0.00551728612490443,-0.004234805962880617,-0.004234882161062936,0.0005516881384515226,-0.009436828886003057,-0.023371689026835507,-0.030712682215198184,-0.027719577948982943,,1
29,2012-10-15,81.543114,81.91798399999999,81.243217,81.721176,64.809105,5100,-0.002178896691354515,0.002408286439735008,-0.00584865543295654,0.0022988150489100523,0.0022988391623128823,-0.0015596324751858681,-0.00746560597708501,-0.021032115347923597,-0.030986241558736305,-0.028990827542667907,-0.0299655974929518,1
30,2012-10-16,82.152275,82.283478,81.683685,82.245987,65.225311,28800,-0.0011394112152851577,0.00045583986973141144,-0.006836832051149266,0.006421970726412374,0.006422029744123092,-0.0059707910125752495,-0.009127131029505464,-0.022812177652711818,-0.03451454658815134,-0.03463532682755699,-0.034533533735411126,1
31,2012-10-17,82.236618,83.230019,82.152275,82.930122,65.767853,32600,-0.0083625103071715,0.00361626141102267,-0.009379547277164169,0.00831815660501456,0.00831796723820899,-0.010464441376318967,-0.013300918573350251,-0.026534051563716576,-0.03914564541458154,-0.041609196233908796,-0.04059589791350704,1
32,2012-10-18,82.733315,84.51393900000001,82.311592,83.642372,66.33270999999999,46300,-0.010868379007711426,0.010420161207288725,-0.01591035701378707,0.0085885560375758,0.008588648925486275,-0.01467786685915573,-0.019484586113841962,-0.03052100435410854,-0.043400554207142616,-0.048322679801572455,-0.046674125485904217,0
33,2012-10-19,83.12693,83.22065,81.13076,81.768036,64.84626800000001,29500,0.01661889005136441,0.01776505919745963,-0.0077937055990925375,-0.022408929292440427,-0.022408883942778512,0.008481341046274071,0.003083067813931528,-0.005356287796044135,-0.017507190707136355,-0.025095726648002303,-0.024007664396716977,1
34,2012-10-22,81.871124,82.714577,81.514999,81.974213,65.009781,11400,-0.001257578404564974,0.00903166950806833,-0.00560193240281559,0.0025214865133853515,0.002521548348780822,0.006562222195411804,0.0009603080910332018,-0.004832158620418525,-0.016399930548890995,-0.025869460680275402,-0.025563068636393793,0
35,2012-10-23,81.589973,82.08667,80.671547,81.430656,64.578712,10800,0.001956474475657055,0.008056106044387112,-0.009322152580964027,-0.006630829136474947,-0.006630832981886381,0.011278600039768882,0.007630303260727445,0.004288908917382317,-0.0069513544137479455,-0.017622316587993736,-0.018928179415215518,0
36,2012-10-24,81.533745,82.602112,79.865578,81.25259399999999,64.437492,26500,0.0034602095288183143,0.01660892204869202,-0.017070421160953808,-0.0021866703370290175,-0.0021867887362013727,0.009365611145904174,0.009665480956829509,0.007835411794156144,-0.0024856197206453157,-0.013573278411271428,-0.016624409554235497,1
37,2012-10-25,80.999557,82.41468,80.999557,81.271332,64.452347,17200,-0.003344045105597715,0.01406828178969688,-0.003344045105597715,0.0002306141758381397,0.00023053349127866163,0.0032980165748976997,0.008683151643189335,0.007180228488606222,-0.000853294123443038,-0.011734290266093073,-0.01658207431209202,1
38,2012-10-26,81.22447199999999,82.096046,80.577827,81.786774,64.861122,10700,-0.006875219213316797,0.003781442706127569,-0.014781693186724731,0.006342236398930945,0.006342282616954131,-0.0029792127514404187,0.002635538601877263,0.0009090980896255818,-0.0049329296201362505,-0.014781672645506228,-0.02159577293022985,1
39,2012-10-31,82.864525,84.420227,82.47090899999999,82.864525,65.715843,43500,0.0,0.018774041123146512,-0.004750114720382559,0.013177570740227518,0.01317770913676175,-0.013797807928060735,-0.009025139527439663,-0.011128734119535744,-0.015092773415402938,-0.024333892941520996,-0.03257938625324541,1
40,2012-11-01,82.69583100000001,83.942268,82.69583100000001,83.642372,66.33270999999999,6200,-0.011316525074157147,0.0035854554674752404,-0.011316525074157147,0.009386972290011952,0.009386884072992707,-0.0176806630974069,-0.016571414306614907,-0.01856954909568187,-0.021120439410780678,-0.030104191688872683,-0.039279167820189365,1
