,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,119.0,119.010002,117.550003,117.860001,103.803345,167000,0.00967248422134337,0.009757347617874279,-0.002630222275324723,0.0,0.0,,,,,,,0
1,2012-09-05,117.989998,117.989998,116.349998,117.110001,103.142799,162600,0.007514277111140943,0.007514277111140943,-0.0064896507002847326,-0.006363482043411861,-0.006363436553995405,,,,,,,1
2,2012-09-06,117.559998,119.339996,117.510002,119.019997,104.824997,150900,-0.012266837815497644,0.0026886154265319817,-0.01268690168089992,0.01630941835616584,0.016309408085774413,,,,,,,1
3,2012-09-07,120.660004,121.489998,120.120003,120.519997,106.146103,213400,0.001161691034559098,0.008048465185408249,-0.003318901509763661,0.01260292419600706,0.012602967210197047,,,,,,,0
4,2012-09-10,121.0,121.959999,119.559998,119.66999799999999,105.397476,160800,0.011113913447211798,0.019135965891801998,-0.0009191944667701346,-0.0070527632024419695,-0.007052797783824394,-0.006969158635734218,,,,,,1
5,2012-09-11,121.510002,122.370003,121.349998,122.370003,107.77545900000001,204600,-0.007027874306744897,0.0,-0.00833541697306317,0.02256208778410773,0.022562048829328774,-0.021508570200819643,,,,,,1
6,2012-09-12,123.459999,124.050003,123.25,123.790001,109.0261,137000,-0.002665821127184609,0.0021003473455016852,-0.0043622343940363795,0.01160413471592392,0.011604135223399759,-0.02194039727005115,,,,,,1
7,2012-09-13,123.300003,126.730003,122.91999799999999,126.120003,111.078217,188700,-0.02235965693721076,0.004836663380034967,-0.025372699999063664,0.018822214889553157,0.018822254487686818,-0.028750416379232258,,,,,,1
8,2012-09-14,127.75,131.990005,127.75,129.350006,113.922997,340900,-0.012369585819733242,0.02040973233507226,-0.012369585819733242,0.025610552831972333,0.025610601941873146,-0.03935062670194245,,,,,,0
9,2012-09-17,128.940002,129.169998,127.489998,127.790001,112.549034,121900,0.008999146967687999,0.01079894349480437,-0.002347624991410724,-0.012060339602922077,-0.012060453430662421,-0.0149150808755375,-0.04249158899372729,,,,,1
10,2012-09-18,128.330002,128.449997,127.400002,128.08999599999999,112.813255,82300,0.0018737294675224003,0.0028105317451958545,-0.005386790706121802,0.0023475623887034835,0.002347607887953851,-0.008291003459786173,-0.03674756692161951,,,,,1
11,2012-09-19,131.389999,131.610001,130.389999,130.580002,115.006279,257100,0.006203070819373879,0.007887877042611846,-0.0014550696667934293,0.019439504081177672,0.019439417823730043,-0.01680196328990713,-0.04480013409710326,,,,,0
12,2012-09-20,129.199997,129.940002,128.58999599999999,129.360001,113.93178600000002,127200,-0.0012368892916134744,0.00448361932217356,-0.0059524195581911465,-0.009342939051264487,-0.009342907268567346,-0.0025200973831162043,-0.02779839341528778,,,,,1
13,2012-09-21,131.600006,131.740005,130.740005,131.149994,115.508293,187300,0.0034312773205313896,0.004498749729260343,-0.0031261076535008536,0.013837298903545792,0.013837288568441908,-0.013389212964813213,-0.032962208904104284,,,,,0
14,2012-09-24,130.360001,130.440002,129.66000400000001,130.25,114.71563700000002,92000,0.00084453742802304,0.0014587485604606876,-0.004529719769673535,-0.0068623258953408595,-0.006862329789601995,-0.002794636468330003,-0.018157384261036857,-0.04131541855406262,,,,0
15,2012-09-25,131.0,131.28999299999998,129.240005,129.28999299999998,113.870125,123300,0.0132261357613348,0.015469101309333322,-0.0003866347181253893,-0.007370495201535654,-0.007370503465015998,0.0064661230200551145,-0.005514682795288328,-0.02830324849657928,,,,0
16,2012-09-26,128.830002,128.830002,127.629997,128.080002,112.80444299999999,136200,0.005855715086575453,0.005855715086575453,-0.0035134680900458237,-0.009358736681190583,-0.009358749715959402,0.012070549467980474,0.007229839050126863,-0.013413510096603631,,,,1
17,2012-09-27,130.479996,131.389999,129.889999,131.300003,115.64041100000001,164700,-0.006245293078934733,0.0006854226804549057,-0.010738796403531037,0.025140544579316915,0.025140570039426713,-0.0097943988622754,-0.013526299767107175,-0.03137346716841549,,,,0
18,2012-09-28,130.330002,130.58999599999999,129.149994,129.16000400000001,113.755646,105900,0.009058516288060758,0.011071476894658261,-7.750077183354964e-05,-0.016298544943673665,-0.01629849793598548,0.003530476818505157,0.002671071456454177,-0.01086510392696094,,,,1
19,2012-10-01,130.130005,131.619995,130.059998,130.449997,114.89178500000001,99700,-0.0024529858747331934,0.008968938496794143,-0.0029896436103404866,0.009987557758204924,0.009987539431669301,-0.0060866019031025065,-0.005205042664738979,-0.015137319372009461,-0.03361055654144629,,,1
20,2012-10-02,130.940002,131.279999,129.899994,130.770004,115.17363700000001,56600,0.001299977019194598,0.003899938704597705,-0.006652978308389512,0.0024531008613208893,0.0024531954134057177,-0.006255272424706471,-0.005589997534909186,-0.013265046623383236,-0.031039257672577647,,,0
21,2012-10-03,129.83999599999999,129.949997,128.639999,128.830002,113.46498899999999,86600,0.007839742174342135,0.008693588314933054,-0.0014748350310513914,-0.01483522169197149,-0.014835408905251701,0.009873476521408797,0.008026065232847879,0.004201908392942988,-0.011899416100296323,,,1
22,2012-10-04,129.100006,130.139999,128.46000700000002,129.75,114.275276,69000,-0.005009587668593385,0.003005772639691706,-0.00994214258188808,0.007141178186118369,0.007141295364687439,0.00032371021194643745,0.00117918998073141,-0.0010533050738601446,-0.014770710211945981,,,1
23,2012-10-05,131.440002,131.869995,129.929993,130.300003,114.759689,87500,0.008749032799331369,0.012049055747143544,-0.0028396776015423564,0.004238944123314159,0.004239000919148861,-0.0021489009482211774,-0.003699172593265909,-0.0047838540725132495,-0.015176533418805871,,,0
24,2012-10-08,128.46000700000002,129.0,128.21000700000002,128.770004,113.41216299999999,88200,-0.0024073696541935252,0.0017860991912370672,-0.004348815582858712,-0.011742125593043995,-0.01174215451211269,0.007097915443103231,0.006989183598999915,0.00754831329610961,5.8219692219863006e-05,-0.015382491406927379,,1
25,2012-10-09,130.809998,131.149994,129.699997,129.91000400000001,114.416183,79900,0.006927826743812426,0.009544992393349272,-0.001616557567037047,0.008852993434713463,0.008852842353425538,-0.0030636701389056276,-0.0013701923987323728,-0.00035924716005741875,-0.0058155875355064834,-0.02031254929374049,,1
26,2012-10-10,131.070007,131.21000700000002,130.5,131.08999599999999,115.45545200000001,105300,-0.00015248303158066356,0.0009154855722173227,-0.004500694316902587,0.009083149593313689,0.009083234318348232,-0.008589477720328142,-0.008063119477096037,-0.009098041318118755,-0.011980282995812774,-0.02486532656542295,,1
27,2012-10-11,134.199997,134.630005,133.440002,133.75,117.79821000000001,161800,0.003364463551401853,0.006579476635514059,-0.002317742056074823,0.02029143398555,0.020291445396619423,-0.022325223177569575,-0.025958868037383676,-0.026616819439252537,-0.028777565607476352,-0.03985345375700944,,0
28,2012-10-12,133.899994,134.059998,132.619995,133.03999299999998,117.172882,53500,0.006464229143487765,0.007666905093718812,-0.0031569304126466413,-0.005308463551402021,-0.005308467760248736,-0.012988527442270192,-0.01784420343437676,-0.02047499105525863,-0.02220755566335586,-0.03096506927807774,,1
29,2012-10-15,134.869995,135.979996,134.199997,135.75,119.55968500000002,176800,-0.0064825414364642064,0.0016942615101289693,-0.01141806998158379,0.02036986727742862,0.02036992655006986,-0.0224088500920806,-0.033546956906077785,-0.03732841988950286,-0.038795580847145295,-0.04557200383057092,-0.058742785512584494,1
30,2012-10-16,138.380005,138.990005,137.770004,138.520004,121.999306,218500,-0.0010106771293479921,0.0033930189606405925,-0.005414380438510502,0.02040518600368335,0.02040504706916879,-0.029526460308216373,-0.04727839453426563,-0.05213689521214104,-0.05425211870481894,-0.05999424805098896,-0.07259363323918666,1
31,2012-10-17,139.639999,140.389999,138.570007,140.259995,123.531769,253900,-0.004420333823625278,0.0009268786869698342,-0.012048966635140657,0.01256129764477909,0.012561243586090454,-0.028489924015753454,-0.05094820586582849,-0.05810633602261306,-0.0625338326156365,-0.06695847037496327,-0.07859685792802162,1
32,2012-10-18,141.53999299999998,142.770004,140.91000400000001,141.220001,124.37728899999999,198000,0.0022659113279568377,0.010975803632801373,-0.0021951352344203867,0.006844474791261712,0.006844555103877825,-0.024514958047620716,-0.04927772943437447,-0.059826279140162475,-0.06470755548288087,-0.06902422270907638,-0.07962045522621586,0
33,2012-10-19,142.350006,142.41000400000001,140.179993,140.720001,123.93692800000001,175700,0.011583321407168112,0.012009685815735693,-0.003837464441177718,-0.0035405749643069306,-0.0035405257948658564,-0.010133604248623751,-0.03849489171052589,-0.05100910092612465,-0.057983944300853074,-0.06248437277938901,-0.07156528729700617,0
34,2012-10-22,140.979996,140.979996,139.479996,140.550003,123.78719299999999,116900,0.003059359593183375,0.003059359593183375,-0.007612998770266888,-0.0012080585474127936,-0.0012081548446966073,-0.0021060277031795804,-0.028950574266441542,-0.045070571787892755,-0.05318037986808166,-0.05771898076729309,-0.06549035173861462,0
35,2012-10-23,138.5,138.759995,137.5,137.899994,121.45326200000001,82000,0.004351022669370153,0.006236410713694518,-0.002900609263260634,-0.01885456380957895,-0.01885438180991772,0.016171174017600265,-0.00449597771556165,-0.023272860572664977,-0.03186362357637229,-0.03676573038864661,-0.04377805677545321,0
36,2012-10-24,138.199997,138.479996,136.979996,137.179993,120.819107,94100,0.0074355157606693645,0.009476622440125038,-0.0014579166803135868,-0.005221182243126066,-0.005221391254192964,0.01701418223574369,0.005168431521934469,-0.014088499528255971,-0.023465469560127517,-0.029785636160515105,-0.03550561268799579,1
37,2012-10-25,137.679993,138.479996,137.139999,137.990005,121.532532,163800,-0.0022466264857371465,0.003550916604430965,-0.006159909915214534,0.005904738601349768,0.005904902111219856,0.006362737649006078,0.002340705038744728,-0.015894909200126484,-0.026773713429461665,-0.032979237880308654,-0.03829991140783462,0
38,2012-10-26,136.96000700000002,137.740005,136.380005,136.429993,120.15857700000001,66500,0.0038848788916967525,0.009602082146262347,-0.00036640037062807274,-0.011305253594273035,-0.011305244590806285,0.011581064876255098,0.01628678453424759,-0.001646709752451514,-0.012980968195167697,-0.020373769571328526,-0.025573507139298846,0
39,2012-10-31,136.149994,137.279999,135.320007,135.759995,119.56846599999999,113000,0.002872709298493925,0.011196258514888813,-0.003240925281412954,-0.00491092893334677,-0.004911101768457327,0.009516802059398977,0.0213096899421652,0.006712852339159303,-0.006154209861306881,-0.013915700571438427,-0.01880766814504775,1
40,2012-11-01,135.809998,137.33999599999999,135.100006,136.479996,120.20261399999998,138000,-0.004909129686668456,0.0063012897509169274,-0.010111298655078982,0.0053034842848955766,0.005303639171886587,0.0021102022892791616,0.014427034420486873,0.004611190541555121,-0.009305370290309534,-0.017010524531375082,-0.02193481355807403,0
41,2012-11-02,138.029999,138.029999,136.059998,136.309998,120.05291000000001,79900,0.012618304051328577,0.012618304051328577,-0.0018340547551031205,-0.001245589133809677,-0.0012454304862286047,0.0020834818000659006,0.012794365237976724,0.008417089111834697,-0.005326088406222174,-0.013369514391746828,-0.019313809981862384,1
42,2012-11-05,135.850006,136.740005,135.440002,136.559998,120.273071,68600,-0.005199121341522006,0.0013181532120407624,-0.008201493968973406,0.0018340547551032316,0.0018338664177319774,-0.0018453573791058497,0.0075278237775009416,0.007942784240521306,-0.004653626313028902,-0.013635022753881176,-0.01935168086338157,1
43,2012-11-06,136.979996,138.0,136.58999599999999,137.729996,121.303528,72800,-0.005445436882173471,0.001960386319912466,-0.008277064060903783,0.00856764804580612,0.008567645204635932,-0.008436792519764258,-0.0032019089000778767,0.001650587913084145,-0.010411657530288165,-0.019525136702973178,-0.02608966967515214,0
44,2012-11-07,135.899994,135.91000400000001,134.25,135.16000400000001,119.040054,132800,0.0054749184529470085,0.005548978823646689,-0.006732790567245184,-0.018659638964920844,-0.01865958919183297,0.009529404867433922,0.011763784795388643,0.02040540336178176,0.010768677174647356,0.0005119508578883547,-0.006360397118662653,0
