,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,78.699997,79.050003,78.400002,78.730003,69.79155,378900,-0.0003811253506493806,0.004064524168759576,-0.0041915532506711095,0.0,0.0,,,,,,,0
1,2012-09-05,78.089996,78.58000200000001,78.010002,78.440002,69.534477,467800,-0.004462085556805717,0.0017848036260885713,-0.005481896851558088,-0.0036834877295760515,-0.0036834401872434253,,,,,,,1
2,2012-09-06,79.370003,80.370003,79.370003,80.32,71.201027,351700,-0.01182765189243018,0.00062254731075706,-0.01182765189243018,0.02396733748170976,0.023967247211768017,,,,,,,1
3,2012-09-07,80.809998,81.739998,80.720001,81.66999799999999,72.397758,420500,-0.010530182699404533,0.0008571078941377319,-0.011632141830100196,0.01680774402390428,0.01680777722489868,,,,,,,1
4,2012-09-10,82.190002,82.239998,81.629997,81.690002,72.415497,251700,0.006120700058251938,0.006732721098476668,-0.0007345452139908559,0.00024493694734761817,0.0002450213996958439,-0.018606940418486206,,,,,,0
5,2012-09-11,81.190002,81.519997,81.110001,81.300003,72.069771,339500,-0.0013530257803311407,0.0027059531596820285,-0.0023370478842418274,-0.004774133804036462,-0.004774199091666764,-0.007576900089413363,,,,,,1
6,2012-09-12,82.279999,82.41999799999999,81.790001,82.07,72.752335,268000,0.0025587790910199804,0.004264627756793038,-0.003411709516266459,0.009471057461092558,0.00947087788026968,-0.008041908127208508,,,,,,1
7,2012-09-13,81.389999,83.040001,81.220001,82.940002,73.52358199999999,377900,-0.0186882440634617,0.0012056787748810915,-0.020737894363687226,0.010600731083221904,0.010600993081527843,-0.012129261824710524,,,,,,1
8,2012-09-14,83.16999799999999,83.739998,83.050003,83.18,73.736328,349700,-0.0001202452512625296,0.0067323635489300315,-0.0015628396249098842,0.002893633882478097,0.0028935750165166585,-0.011348865111805884,,,,,,0
9,2012-09-17,82.760002,82.790001,81.400002,81.410004,72.16726700000001,412000,0.016582704012642058,0.016951196808687063,-0.00012285959352120734,-0.021279105554219857,-0.021279348220323513,0.0094582700180188,-0.0028866550602305585,,,,,1
10,2012-09-18,81.260002,81.559998,81.139999,81.41999799999999,72.17614,395100,-0.001965070055639062,0.0017194792856665142,-0.0034389462893378298,0.00012276132549993157,0.00012295047836574646,0.00962911838931757,0.00029480349532828853,,,,,1
11,2012-09-19,82.16999799999999,82.690002,82.07,82.18,72.84985400000001,314800,-0.0001217084448772443,0.006205913847651567,-0.001338525188610551,0.009334340686178999,0.009334303552392953,0.0005597566317836478,-0.004404956193721166,,,,,0
12,2012-09-20,81.879997,82.050003,81.489998,81.940002,72.6371,227800,-0.0007323041070953495,0.001342457863254598,-0.005491871967491568,-0.0029203942565101393,-0.002920445111667669,0.0010495337796059268,0.0004881486334353813,,,,,0
13,2012-09-21,82.08000200000001,82.150002,81.5,81.5,72.247055,121300,0.007116588957055248,0.007975484662576804,0.0,-0.005369807044915742,-0.005369776601764076,0.0023312981595089433,0.005680995092024688,,,,,0
14,2012-09-24,80.339996,80.550003,80.050003,80.5,71.360596,341100,-0.001987627329192554,0.0006211552795032382,-0.005590024844720487,-0.012269938650306789,-0.012269828853231468,0.01252173913043464,0.01669566335403716,0.009763986749482534,,,,0
15,2012-09-25,81.279999,81.449997,80.41999799999999,80.480003,71.949753,549500,0.009940307780555324,0.012052608894659311,-0.0007455889384100356,-0.0002484099378882165,0.008256054924205003,0.010437350505565712,0.015929396772015547,0.011464519950378449,,,,0
16,2012-09-26,79.480003,79.540001,78.540001,78.66999799999999,70.33159599999999,576400,0.01029623770932342,0.011058891853537478,-0.0016524342608981168,-0.022490120931034308,-0.022490098054958052,0.024761696320368287,0.034981603787507254,0.034930758059339206,,,,1
17,2012-09-27,80.0,80.33000200000001,79.660004,80.25,71.74413299999999,484400,-0.0031152647975077885,0.0009969096573210212,-0.007351975077881656,0.020083920683460654,0.020083960557357505,0.0003738342679124873,0.011252342679127558,0.014496373831776044,,,,0
18,2012-09-28,78.199997,78.550003,78.059998,78.510002,70.18856,646300,-0.003948605172625075,0.0005095019612915141,-0.005731804719607658,-0.021682218068535875,-0.02168223288725224,0.014928016432861124,0.027716197230513107,0.03429710267998742,,,,0
19,2012-10-01,77.120003,77.599998,76.879997,77.07,68.901176,578400,0.000648799792396515,0.006876839237057286,-0.002465330219281081,-0.018341637540653877,-0.018341792451647243,0.024990276372129028,0.04128714545218615,0.04962589161368469,0.047275215388607794,,,0
20,2012-10-02,77.0,77.150002,76.57,76.849998,68.704498,394500,0.0019518803370690563,0.0039037606741383346,-0.003643435358319791,-0.0028545737641104685,-0.0028544940945566255,0.018477574976644373,0.038321436260804864,0.0487703651816187,0.04905013270136993,,,1
21,2012-10-03,76.949997,77.300003,76.730003,77.089996,68.91905200000001,246400,-0.001816046274019878,0.002724179671769633,-0.004669775829278855,0.0031229408750277354,0.003122852305827317,0.01120772142730364,0.02848623704689235,0.04119865565954872,0.04490860655901452,,,1
22,2012-10-04,78.720001,79.07,78.690002,78.980003,70.608727,305900,-0.0032919978491264823,0.0011394909670996434,-0.003671828171492808,0.02451689062222795,0.024516805599705593,-0.01620667449202351,0.0001265763436344436,0.01293994970684742,0.01905542406727956,,,0
23,2012-10-05,77.959999,78.199997,77.589996,77.699997,69.464401,312500,0.0033462292154271545,0.006435006683462197,-0.0014157143403750183,-0.016206709944034836,-0.016206580243260937,-0.002084918999418317,0.011711746912937082,0.024924965355318074,0.033288333331595865,,,0
24,2012-10-08,77.41999799999999,77.559998,77.16999799999999,77.339996,69.142563,145500,0.001034419500099082,0.002844608370551116,-0.0021980606257079316,-0.004633217682106228,-0.004633135755392148,0.003258365826654064,0.01233518682881729,0.026187444678257288,0.03528580606598397,0.035546992787534926,,0
25,2012-10-09,76.440002,76.480003,75.790001,76.059998,67.998238,294400,0.004996108466897686,0.005522022233027224,-0.0035497897330998285,-0.01655027238429141,-0.01655022536552475,0.018064686249399386,0.023560358231931255,0.038758895751394906,0.049263764771595,0.05156984200814718,,0
26,2012-10-10,75.239998,75.279999,74.269997,74.5,66.603577,550800,0.009932859060402643,0.010469785234899387,-0.0030872885906040315,-0.02051009783092539,-0.020510252045060295,0.03242951409395922,0.03939595973154342,0.05363757762863486,0.06615436040268419,0.07147382550335579,,1
27,2012-10-11,74.790001,75.220001,74.790001,74.849998,66.916473,369600,-0.0008015631476703255,0.0049432599851237935,-0.0008015631476703255,0.004697959731543522,0.00469788582075692,0.016566464036511297,0.027321320703308283,0.04239592097250222,0.05576488659358381,0.06354044151076677,,0
