,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio,label
0,2012-09-04,66.099998,66.5,65.900002,66.129997,57.199726,1126100,-0.0004536367966265775,0.005595085691596058,-0.003477922432084779,0.0,0.0,,,,,,,0
1,2012-09-05,66.389999,66.489998,65.529999,65.739998,56.862396,1571600,0.009887450863627967,0.011408579598679136,-0.0031943870761905746,-0.005897459816911921,-0.00589740587218901,,,,,,,1
2,2012-09-06,66.010002,66.809998,65.790001,66.790001,57.770603,913700,-0.011678379822153362,0.00029940110346737825,-0.014972301018531198,0.01597205707246907,0.015972014264048928,,,,,,,0
3,2012-09-07,66.91999799999999,66.970001,66.279999,66.610001,57.614925,794100,0.004653910754332413,0.005404593823681303,-0.004954241030562301,-0.002695014183335731,-0.002694761555457559,,,,,,,0
4,2012-09-10,66.940002,66.940002,66.57,66.57,57.580307,1014500,0.005558089229382723,0.005558089229382723,0.0,-0.00060052543761413,-0.0006008512551218814,-0.0030344088928945245,,,,,,1
5,2012-09-11,66.57,66.83000200000001,66.449997,66.589996,57.597609999999996,897500,-0.00030028534616532987,0.003604235086603902,-0.0021024028894670588,0.000300375544539655,0.00030050204490916776,-0.0019521971438473118,,,,,,0
6,2012-09-12,66.639999,66.660004,66.150002,66.290001,57.338131000000004,778500,0.00527980079529633,0.005581580848067924,-0.002111917301072297,-0.004505106142369986,-0.004505030677488087,0.004223846670329712,,,,,,1
7,2012-09-13,66.230003,67.220001,66.139999,67.220001,58.142543999999994,924700,-0.01472772962321145,0.0,-0.01606667634533354,0.014029265137588176,0.014029285328466479,-0.00839037773891127,,,,,,0
8,2012-09-14,67.160004,67.209999,65.559998,65.790001,56.905651,3235600,0.020823878692447506,0.021583796601553296,-0.0034960175787200898,-0.021273430210154154,-0.021273458553860203,0.01067029623544169,,,,,,0
9,2012-09-17,65.550003,65.970001,65.32,65.449997,56.611565,4183100,0.0015279756238950615,0.007945057659819232,-0.001986203299596867,-0.0051680193772911664,-0.005167957748168139,0.012498124331465021,0.01326206783477768,,,,,0
10,2012-09-18,65.449997,65.449997,64.610001,64.68,55.945544999999996,1511700,0.01190471552257244,0.01190471552257244,-0.0010822356215215434,-0.011764660585087405,-0.011764733937314809,0.018645640074211656,0.023082863327148928,,,,,1
11,2012-09-19,64.699997,65.0,64.459999,64.730003,55.988795999999994,1012700,-0.0004635562893454681,0.004171126023275518,-0.004171234164781379,0.0007730828695113878,0.0007730910477321551,0.013038735684903546,0.02073222675426112,,,,,1
12,2012-09-20,64.529999,64.940002,64.5,64.790001,56.040691,1024700,-0.004012995770751759,0.002315187493205917,-0.00447601474801651,0.0009268962956792137,0.0009268818711516413,0.004599465895980037,0.01670009389257454,,,,,0
13,2012-09-21,64.959999,64.959999,64.059998,64.540001,55.82445500000001,2843600,0.006507561101525061,0.006507561101525061,-0.007437294585725396,-0.0038586200978758534,-0.0038585534214771178,0.004617282234005593,0.017431036296389202,,,,,1
14,2012-09-24,64.410004,65.120003,64.32,65.010002,56.230984,1359000,-0.009229318282439003,0.0016920627075198702,-0.010613782168473196,0.007282320928380548,0.007282274408231926,-0.003999393816354613,0.007675715807546002,0.012080161654714816,,,,1
15,2012-09-25,65.139999,65.41999799999999,64.699997,65.019997,56.239639000000004,1690100,0.0018456168184688426,0.006151968908888028,-0.004921562823203551,0.00015374557287350932,0.0001539187007648657,-0.0031066780885885548,0.005106173720678342,0.010786471327172364,,,,0
16,2012-09-26,64.68,65.110001,64.089996,64.139999,55.99519,1212000,0.008419098977535011,0.015123199487421246,-0.0007795915307077239,-0.013534267004041811,-0.004346560617147666,0.0087309168807439,0.01554414118403713,0.022991390026889658,,,,0
17,2012-09-27,64.349998,64.610001,64.040001,64.059998,55.925343000000005,1198600,0.004527006073275386,0.008585748004550364,-0.00031216048430082743,-0.0012472872037309068,-0.0012473749977452986,0.007711542544849959,0.011879518010599943,0.02142785788618573,,,,1
18,2012-09-28,64.0,64.610001,63.869999,64.489998,56.300734999999996,1072900,-0.00759804644434936,0.001860800181758382,-0.0096138784187898,0.006712457281063511,0.006712377249076251,0.0008373515533368625,0.0031167871954345117,0.012425725303945256,,,,1
19,2012-10-01,64.66999799999999,65.099998,64.550003,64.639999,56.431698,1121000,0.0004640934477735392,0.0071163212734579595,-0.0013922648730239073,0.0023259575849265968,0.002326133042490408,-0.0026299629119735934,-0.00046409654183321436,0.008085817988126243,0.012747533458346672,,,1
20,2012-10-02,64.709999,65.18,64.470001,65.110001,56.842006999999995,1158800,-0.0061434801698129204,0.0010750882955754548,-0.009829519124105124,0.007271070657040024,0.007270895871323901,-0.009553094615986746,-0.00701890789404247,-0.0007065130695770305,0.004653643762039028,,,1
21,2012-10-03,65.260002,66.150002,65.129997,66.059998,57.67137099999999,1232600,-0.012110142661523993,0.0013624584124269923,-0.014078126372331856,0.014590646373972449,0.014590688185939671,-0.017983639660418937,-0.019285477423114816,-0.01530928898907935,-0.009551896292821604,,,1
22,2012-10-04,66.440002,66.870003,66.260002,66.389999,57.959472999999996,1169700,0.000753170669576253,0.007230064877693287,-0.001958081065794315,0.004995473962926988,0.00499558090963359,-0.0158457601422769,-0.021750260909026542,-0.02103729609435101,-0.014776312167138594,,,1
23,2012-10-05,66.639999,67.269997,66.489998,66.68,58.212654,995100,-0.0005998950209958887,0.008848185362927419,-0.0028494601079784854,0.004368142858384605,0.004368241926561378,-0.013557297540491953,-0.022795454409118343,-0.024405125974805042,-0.019008704259148468,,,1
24,2012-10-08,66.589996,66.970001,66.519997,66.910004,58.413456000000004,657600,-0.004782662993115361,0.0008966820566920219,-0.005828829422876658,0.0034493701259747933,0.003449456195555145,-0.010162958591363846,-0.023314969462563617,-0.026304048644205658,-0.022126798856565544,-0.019321539421818024,,0
25,2012-10-09,66.83000200000001,67.279999,66.699997,66.739998,58.265021999999995,999200,0.001348576606190699,0.008091115016215733,-0.0005993557266813498,-0.0025408158696269556,-0.0025410925866123923,-0.0027569404482150617,-0.018249904652379523,-0.021766030019959026,-0.019523496239840954,-0.016457870436256128,,1
26,2012-10-10,66.93,67.190002,66.699997,66.760002,58.282486,997900,0.00254640495666858,0.006440982431366704,-0.0008988166297538847,0.0002997303056557765,0.00029973386090897947,-0.0009586788208902908,-0.014619566668077733,-0.02003198761637759,-0.019465278775755546,-0.016141432709963155,,1
27,2012-10-11,67.059998,67.279999,66.790001,67.010002,58.500744,738800,0.0007460975751052423,0.004029204476072135,-0.0032831069009667813,0.003744757227538642,0.0037448299648714656,-0.0028354095557255876,-0.01389347667830243,-0.021479412381851026,-0.023280136598115564,-0.019680674535720977,,0
28,2012-10-12,67.239998,67.269997,66.620003,66.879997,58.387249,969700,0.005382790313223307,0.0058313399744920336,-0.0038874702700719688,-0.001940083511712154,-0.0019400607964917826,-0.0002989892478613143,-0.008403065568319379,-0.017244778484863277,-0.02056664565938915,-0.01761359528769124,,1
29,2012-10-15,66.910004,67.610001,66.620003,67.540001,58.963451,826000,-0.009327761188514083,0.0010364228451815727,-0.01362152778173642,0.00986848130390916,0.009868627309363331,-0.00820256132362207,-0.013799241726395794,-0.024351023230416047,-0.028590479292412097,-0.026639045504308068,-0.025091321807946043,1
30,2012-10-16,67.75,68.160004,67.57,67.879997,59.26025,1087900,-0.0019151002614217205,0.004125029646067757,-0.0045668387404320665,0.005033994595291746,0.005033609718671395,-0.009811391123072721,-0.01465817978748607,-0.02642895618670482,-0.03109895762075543,-0.030754231176527536,-0.02911506561596744,1
31,2012-10-17,68.099998,68.5,67.93,68.360001,59.679306000000004,688300,-0.003803437627217132,0.0020479666172035227,-0.006290242740048968,0.007071361538215637,0.007071451774165682,-0.01208310982909433,-0.018212417814329696,-0.02914961923420678,-0.035247238366775235,-0.036348757806483944,-0.034654784942635186,0
32,2012-10-18,68.230003,68.480003,68.110001,68.349998,59.670578000000006,742600,-0.00175559624742061,0.0019020483365632668,-0.003511294908889462,-0.0001463282600010496,-0.0001462483494697464,-0.00801754522362963,-0.015201141629879622,-0.02482319019233903,-0.03250180636435429,-0.03554642737516989,-0.033752718373646906,0
33,2012-10-19,68.360001,68.629997,67.650002,67.779999,59.172957999999994,693900,0.008557126122117342,0.012540543118036984,-0.0019179256700786462,-0.008339415020904517,-0.008339453323210844,0.0029802331510802027,-0.005296534454065194,-0.013386435724202173,-0.02197550194711584,-0.02626142440633561,-0.025051627693296274,1
34,2012-10-22,67.540001,68.120003,67.260002,68.089996,59.443596,925200,-0.008077471468789565,0.0004406961633540707,-0.012189661459225176,0.004573576343664287,0.004573677050250025,2.940520072858277e-05,-0.008092185818310282,-0.014500365075656552,-0.02416649870268761,-0.029143728544204994,-0.028746216502445465,0
35,2012-10-23,67.709999,67.93,67.110001,67.760002,59.155494999999995,785600,-0.0007379427172981012,0.0025088251915932336,-0.009592694522057466,-0.004846438821937915,-0.004846628053928659,0.004545413088978156,-0.0017562351901938555,-0.007093699121594854,-0.01739230394355662,-0.022597435578588176,-0.023440606844531087,0
36,2012-10-24,67.849998,68.040001,67.41999799999999,67.660004,59.068211,714100,0.002808069594556928,0.0056162722071373405,-0.0035472359711951063,-0.0014757673708450936,-0.0014755011347634683,0.0039609190682279305,0.0010493008543126514,-0.004049718944740044,-0.013338815350942057,-0.019420694092776025,-0.02132235759252943,1
37,2012-10-25,67.910004,68.660004,67.83000200000001,68.650002,59.932494999999996,1116100,-0.010779285920486936,0.00014569555292953673,-0.011944646410935178,0.014631953022054223,0.01463196506831732,-0.009643137373834376,-0.010997848186515724,-0.01621755427382665,-0.02422435617700347,-0.0313124856136201,-0.03474147167541186,1
38,2012-10-26,68.650002,69.279999,68.629997,68.980003,60.220585,1306800,-0.0047840096498690254,0.004349028514829323,-0.0050740212348207026,0.004807006414945025,0.004806908172269475,-0.010901733361768584,-0.012684874774505195,-0.01870110965347438,-0.025637906249438736,-0.03337203566082758,-0.037817767273799374,1
39,2012-10-31,69.059998,70.0,68.93,69.75,60.892799,1169500,-0.00989250179211476,0.0035842293906809264,-0.01175627240143362,0.01116261186593448,0.011162528560624274,-0.017060900358422892,-0.020415767741935542,-0.026819591875746562,-0.032731179928315424,-0.041324734050179335,-0.04638470633213809,0
40,2012-11-01,69.16999799999999,69.260002,68.599998,68.989998,60.229317,1204800,0.0026090738544446435,0.00391366876108612,-0.005652993351297098,-0.01089608602150538,-0.010895902485940856,-0.002667003990926342,-0.008015621336878498,-0.013924692871180144,-0.019263632244198692,-0.02846207011051083,-0.03379714066184836,1
41,2012-11-02,69.309998,69.739998,69.040001,69.129997,60.351528,1798300,0.0026038045394387588,0.008823969716069913,-0.0013018371749675683,0.002029265169713579,0.0020290949007442105,-0.0004339216158220083,-0.008910706303082883,-0.013636104550484252,-0.019029322393866233,-0.027542272857324246,-0.03363224795163766,0
42,2012-11-05,68.93,68.989998,68.150002,68.239998,59.574551,852600,0.010111401234214723,0.010990621658576227,-0.0013188159823802614,-0.012874280900084578,-0.012874189366009148,0.011400955785491274,0.0038540725045155266,0.00042987789458415193,-0.004879807440791528,-0.012409118769317606,-0.019343469207018127,1
43,2012-11-06,68.449997,69.860001,68.110001,68.760002,60.02853399999999,1198300,-0.004508507722265631,0.01599765805707798,-0.00945318471631229,0.007620222966595147,0.007620418322581868,0.0031122308577014035,-0.0023124170357062823,-0.0053131974409579286,-0.010892989066521697,-0.017393863368415863,-0.024714013242756572,0
44,2012-11-07,68.389999,68.389999,66.57,67.0,58.492012,1179600,0.020746253731343423,0.020746253731343423,-0.006417910447761299,-0.025596305247344242,-0.025596527144907344,0.021253716417910518,0.022268665671641763,0.020278603980099508,0.015156714179104469,0.009826865074626712,0.0018955174129355878,0
45,2012-11-08,66.959999,67.339996,66.059998,66.059998,57.67137099999999,1066500,0.013623993751861851,0.019376294864556387,0.0,-0.014029880597015043,-0.014029967032079704,0.026914941777624657,0.03424163288651627,0.032959964667271135,0.029087222345964836,0.024771448524718576,0.01667678474145129,0
46,2012-11-09,65.800003,66.199997,65.529999,65.790001,57.435658,771000,0.00015202918145562627,0.00623188925016116,-0.003951998723939809,-0.004087148170970112,-0.0040871752467961375,0.020975813634658502,0.03564369758863495,0.03459490548824684,0.03257332067831986,0.028812873251058413,0.021685140775926648,0
47,2012-11-12,65.779999,66.08000200000001,65.459999,65.769997,57.41819399999999,597100,0.00015207542125939,0.004713471402469471,-0.004713364970960976,-0.00030405836291136357,-0.00030406198184418365,0.013775317642176432,0.031579785536556715,0.03229440317596488,0.031944695846648496,0.028748714706494427,0.02286254323532999,1
48,2012-11-13,65.459999,66.5,65.389999,66.190002,57.78487,806000,-0.011028901313524853,0.0046834565740003775,-0.012086462846760515,0.0063859665372951735,0.006386059443109771,-0.00042306087254695424,0.02081881339118241,0.024142588785538877,0.02487532482624788,0.021924730565803685,0.01722814874669476,0
49,2012-11-14,66.16999799999999,66.290001,65.41999799999999,65.699997,57.35709,1297300,0.007153744618892288,0.008980274382661024,-0.00426178101651975,-0.007403006272760249,-0.0074029759000928674,0.003074612012539557,0.022267915780878722,0.029355705044146863,0.031118762455955684,0.028809783355089102,0.025352656662475992,0
50,2012-11-15,65.760002,66.099998,65.0,65.190002,56.911865,1084500,0.008743672074131847,0.013959134408371376,-0.002914588037595145,-0.007762481328575821,-0.007762335920459051,0.008252765508428572,0.0244362225974466,0.03478035481575814,0.03712222389562103,0.035907313517186124,0.0334151112108676,1
51,2012-11-16,64.959999,66.400002,64.959999,66.08000200000001,57.688835,955400,-0.016949197428898555,0.004842614865538275,-0.016949197428898555,0.013652400256100705,0.013652161987662836,-0.004449182674056251,0.006022970459353072,0.019249362815293658,0.02142853900034658,0.021543550195412875,0.019506627234464835,0
52,2012-11-19,66.32,66.43,65.57,65.910004,57.540417000000005,745300,0.0062205427874042485,0.007889485183463218,-0.005158609912995993,-0.0025726088809744363,-0.002572733528073412,-0.0014565709933804794,0.005082635103466071,0.019106802056938044,0.022212048416807795,0.02351078479679658,0.021893431129716978,1
53,2012-11-20,66.019997,66.57,65.769997,66.57,58.11661899999999,1422300,-0.008262024936157242,0.0,-0.012017470331981195,0.010013593687537847,0.010013865558186508,-0.010214796454859232,-0.008171844674778383,0.006589552851635094,0.011168698362625795,0.013177107405738298,0.011706977116820116,0
54,2012-11-21,66.690002,66.720001,65.440002,66.300003,57.880905000000006,946500,0.005882337592051146,0.006334811176403665,-0.012971356879124096,-0.004055835962144982,-0.004055879437859011,-0.0043740691836771095,-0.0051885729175609185,0.007219663826158795,0.01393661475399921,0.016555008602337384,0.015520317548100904,0
55,2012-11-23,66.5,66.550003,65.769997,66.050003,57.662643,450300,0.006812974709478725,0.007570022366236717,-0.004239303365360936,-0.0037707388942350706,-0.003770880914871766,0.001998476820659789,-0.0014383330156699792,0.008064557796714444,0.01647990311219205,0.019294433037345904,0.01901585480119805,1
56,2012-11-26,65.739998,66.889999,65.739998,66.779999,58.299942,715500,-0.01557354021523727,0.0016471997850733278,-0.01557354021523727,0.011052172094526691,0.011052198908052091,-0.006858298994583789,-0.010871490129851558,-0.005300965438269412,0.004709514895320677,0.007205769499936565,0.007886610380652526,0
57,2012-11-27,66.529999,67.349998,66.529999,66.610001,58.151527,887000,-0.001201050875228038,0.011109397821507327,-0.001201050875228038,-0.002545642446026508,-0.002545714367949148,-0.0022218855694056128,-0.00708601850944246,-0.004393738611913833,0.005742371179366934,0.008731412569713326,0.010258706746854918,1
